235.30656, 11.04, 11.04, 0, 0, 11.04, 569.35, 442.3, "related problems, gender identity issues, grief & "
74.51999999999998, 11.04, 11.04, 0, 0, 11.04, 535.63, 429.58, "loss, obsessive"
3.67632, 11.04, 11.04, 0, 0, 11.04, 610.18, 429.58, "-"
169.81728, 11.04, 11.04, 0, 0, 11.04, 613.9, 429.58, "Compulsive Disorder (OCD), early "
239.04912, 11.04, 11.04, 0, 0, 11.04, 535.63, 416.98, "psychosis, parenting, personality disorders, Post "
258.43536, 11.04, 11.04, 0, 0, 11.04, 535.63, 404.23, "Traumatic Stress Disorder (PTSD), relationships, self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 794.4, 404.23, "-"
96.04799999999997, 11.04, 11.04, 0, 0, 11.04, 535.63, 391.63, "esteem & self devel"
172.85328, 11.04, 11.04, 0, 0, 11.04, 631.66, 391.63, "opment, sleeping disorders, sexual "
53.22383999999999, 11.04, 11.04, 0, 0, 11.04, 535.63, 379.03, "abuse, self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 588.94, 379.03, "-"
188.72879999999998, 11.04, 11.04, 0, 0, 11.04, 592.66, 379.03, "harm, social skills, stress management"
3.06912, 11.04, 11.04, 0, 0, 11.04, 781.44, 379.03, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 32.28, 363.43, " "
2.5020000000000002, 9, 9, 0, 0, 9, 188.3, 365.23, " "
33.031679999999994, 11.04, 11.04, 0, 0, 11.04, 535.63, 363.55, "Other:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 568.63, 363.55, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 571.63, 363.55, " "
131.50848, 11.04, 11.04, 0, 0, 11.04, 32.28, 347.11, "Nedlands Psychotherapy"
3.06912, 11.04, 11.04, 0, 0, 11.04, 163.7, 347.11, " "
147.26256000000004, 11.04, 11.04, 0, 0, 11.04, 32.28, 334.39, "Suite 7, Chelsea Professional "
143.0784, 11.04, 11.04, 0, 0, 11.04, 32.28, 321.67, "Centre, Chelsea Village, 145 "
78.80351999999999, 11.04, 11.04, 0, 0, 11.04, 32.28, 309.07, "Stirling Highway"
3.06912, 11.04, 11.04, 0, 0, 11.04, 111.14, 309.07, " "
108.35759999999999, 11.04, 11.04, 0, 0, 11.04, 32.28, 296.35, "NEDLANDS WA 6009"
3.06912, 11.04, 11.04, 0, 0, 11.04, 140.54, 296.35, " "
75.74544, 11.04, 11.04, 0, 0, 11.04, 188.3, 346.99, "Claudia Lazzari"
3.06912, 11.04, 11.04, 0, 0, 11.04, 264.17, 346.99, " "
34.87536, 11.04, 11.04, 0, 0, 11.04, 308.81, 346.99, "Phone:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 343.73, 346.99, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 334.39, " "
35.35008, 11.04, 11.04, 0, 0, 11.04, 308.81, 321.67, "Mobile:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 344.33, 321.67, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 309.07, " "
42.8904, 11.04, 11.04, 0, 0, 11.04, 308.81, 296.35, "Website:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 351.65, 296.35, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 283.75, " "
30.53663999999999, 11.04, 11.04, 0, 0, 11.04, 308.81, 271.13, "Email:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 339.41, 271.13, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 258.41, " "
21.307199999999995, 11.04, 11.04, 0, 0, 11.04, 308.81, 245.81, "Fax:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 330.17, 245.81, " "
52.11984, 11.04, 11.04, 0, 0, 11.04, 372.65, 346.99, "9386 9992"
3.06912, 11.04, 11.04, 0, 0, 11.04, 424.63, 346.99, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 334.39, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 321.67, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 309.07, " "
155.54255999999998, 11.04, 11.04, 0, 0, 11.04, 372.65, 296.35, "nedlandspsychotherapy.com.au"
3.06912, 11.04, 11.04, 0, 0, 11.04, 528.07, 296.35, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 283.75, " "
131.0448, 11.04, 11.04, 0, 0, 11.04, 372.65, 271.13, "admin@clinpsychs.com.au"
3.06912, 11.04, 11.04, 0, 0, 11.04, 503.71, 271.13, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 258.41, " "
52.11984, 11.04, 11.04, 0, 0, 11.04, 372.65, 245.81, "9386 9500"
3.06912, 11.04, 11.04, 0, 0, 11.04, 424.63, 245.81, " "
24.33216, 11.04, 11.04, 0, 0, 11.04, 535.63, 347.11, "Age:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 559.99, 347.11, " "
42.34944, 11.04, 11.04, 0, 0, 11.04, 563.11, 347.11, "Infants 0"
3.67632, 11.04, 11.04, 0, 0, 11.04, 605.38, 347.11, "-"
3.06912, 11.04, 11.04, 0, 0, 11.04, 609.1, 347.11, " "
92.15087999999999, 11.04, 11.04, 0, 0, 11.04, 612.22, 347.11, "2 years, Children 2"
3.67632, 11.04, 11.04, 0, 0, 11.04, 704.38, 347.11, "-"
92.38271999999998, 11.04, 11.04, 0, 0, 11.04, 708.1, 347.11, "5 years, Children 5"
3.67632, 11.04, 11.04, 0, 0, 11.04, 800.4, 347.11, "-"
108.32448, 11.04, 11.04, 0, 0, 11.04, 535.63, 334.39, "12 years, Adolescents"
3.06912, 11.04, 11.04, 0, 0, 11.04, 643.9, 334.39, " "
98.48784, 11.04, 11.04, 0, 0, 11.04, 535.63, 318.91, "Services provided:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 634.18, 318.91, " "
176.62895999999998, 11.04, 11.04, 0, 0, 11.04, 637.3, 318.91, "adaptive behaviours, anxiety, anger "
70.35792000000001, 11.04, 11.04, 0, 0, 11.04, 535.63, 306.19, "management, "
201.12672000000003, 11.04, 11.04, 0, 0, 11.04, 606.1, 306.19, "assertiveness training, attachment/parent"
3.67632, 11.04, 11.04, 0, 0, 11.04, 807.24, 306.19, "-"
276.97152, 11.04, 11.04, 0, 0, 11.04, 535.63, 293.59, "child relationship issues, behavioural problems, bullying, "
243.38783999999998, 11.04, 11.04, 0, 0, 11.04, 535.63, 280.87, "depression,  divorce/separation, eating disorders, "
209.2632, 11.04, 11.04, 0, 0, 11.04, 535.63, 268.25, "emotional behavioural disturbances, health"
3.67632, 11.04, 11.04, 0, 0, 11.04, 744.96, 268.25, "-"
36.67488, 11.04, 11.04, 0, 0, 11.04, 748.56, 268.25, "related "
243.91776, 11.04, 11.04, 0, 0, 11.04, 535.63, 255.53, "problems, grief & loss, life transition & adjustment "
88.68431999999999, 11.04, 11.04, 0, 0, 11.04, 535.63, 242.93, "issues, Obsessive"
3.67632, 11.04, 11.04, 0, 0, 11.04, 624.34, 242.93, "-"
142.95695999999998, 11.04, 11.04, 0, 0, 11.04, 628.06, 242.93, "Compulsive Disorder (OCD), "
278.80416, 11.04, 11.04, 0, 0, 11.04, 535.63, 230.33, "parenting, personality disorders,  physical disability, Post "
195.62879999999996, 11.04, 11.04, 0, 0, 11.04, 535.63, 217.61, "Traumatic Stress Disorder (PTSD), reha"
72.6432, 11.04, 11.04, 0, 0, 11.04, 731.38, 217.61, "bilitation/injury "
61.24991999999999, 11.04, 11.04, 0, 0, 11.04, 535.63, 205.01, "counselling, "
84.88656, 11.04, 11.04, 0, 0, 11.04, 596.86, 205.01, "relationships, self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 681.82, 205.01, "-"
69.62928, 11.04, 11.04, 0, 0, 11.04, 685.54, 205.01, "esteem & self "
235.45007999999999, 11.04, 11.04, 0, 0, 11.04, 535.63, 192.29, "development, sleeping disorders, sexual abuse, "
16.99056, 11.04, 11.04, 0, 0, 11.04, 771.24, 192.29, "self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 788.28, 192.29, "-"
188.93855999999997, 11.04, 11.04, 0, 0, 11.04, 535.63, 179.69, "harm, social skills, stress management"
3.06912, 11.04, 11.04, 0, 0, 11.04, 724.66, 179.69, " "
33.031679999999994, 11.04, 11.04, 0, 0, 11.04, 535.63, 164.33, "Other:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 568.63, 164.33, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 571.63, 164.33, " "
131.50848, 11.04, 11.04, 0, 0, 11.04, 32.28, 147.74, "Nedlands Psychotherapy"
3.06912, 11.04, 11.04, 0, 0, 11.04, 163.7, 147.74, " "
147.26256000000004, 11.04, 11.04, 0, 0, 11.04, 32.28, 135.02, "Suite 7, Chelsea Professional "
143.0784, 11.04, 11.04, 0, 0, 11.04, 32.28, 122.3, "Centre, Chelsea Village, 145 "
78.80351999999999, 11.04, 11.04, 0, 0, 11.04, 32.28, 109.7, "Stirling Highway"
3.06912, 11.04, 11.04, 0, 0, 11.04, 111.14, 109.7, " "
108.35759999999999, 11.04, 11.04, 0, 0, 11.04, 32.28, 97.104, "NEDLANDS WA 6009"
3.06912, 11.04, 11.04, 0, 0, 11.04, 140.54, 97.104, " "
69.79488, 11.04, 11.04, 0, 0, 11.04, 188.3, 147.62, "Jane Faulkner"
3.06912, 11.04, 11.04, 0, 0, 11.04, 258.05, 147.62, " "
34.87536, 11.04, 11.04, 0, 0, 11.04, 308.81, 147.62, "Phone:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 343.73, 147.62, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 135.02, " "
35.35008, 11.04, 11.04, 0, 0, 11.04, 308.81, 122.3, "Mobile:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 344.33, 122.3, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 109.7, " "
42.8904, 11.04, 11.04, 0, 0, 11.04, 308.81, 97.104, "Website:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 351.65, 97.104, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 84.384, " "
30.53663999999999, 11.04, 11.04, 0, 0, 11.04, 308.81, 71.784, "Email:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 339.41, 71.784, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 59.064, " "
21.307199999999995, 11.04, 11.04, 0, 0, 11.04, 308.81, 46.464, "Fax:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 330.17, 46.464, " "
52.11984, 11.04, 11.04, 0, 0, 11.04, 372.65, 147.62, "9386 9992"
3.06912, 11.04, 11.04, 0, 0, 11.04, 424.63, 147.62, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 135.02, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 122.3, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 109.7, " "
155.54255999999998, 11.04, 11.04, 0, 0, 11.04, 372.65, 97.104, "nedlandspsychotherapy.com.au"
3.06912, 11.04, 11.04, 0, 0, 11.04, 528.07, 97.104, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 84.384, " "
131.0448, 11.04, 11.04, 0, 0, 11.04, 372.65, 71.784, "admin@clinpsychs.com.au"
3.06912, 11.04, 11.04, 0, 0, 11.04, 503.71, 71.784, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 59.064, " "
52.11984, 11.04, 11.04, 0, 0, 11.04, 372.65, 46.464, "9386 9500"
3.06912, 11.04, 11.04, 0, 0, 11.04, 424.63, 46.464, " "
24.33216, 11.04, 11.04, 0, 0, 11.04, 535.63, 147.74, "Age:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 559.99, 147.74, " "
58.776959999999995, 11.04, 11.04, 0, 0, 11.04, 563.11, 147.74, "adolescents"
3.06912, 11.04, 11.04, 0, 0, 11.04, 621.82, 147.74, " "
98.48784, 11.04, 11.04, 0, 0, 11.04, 535.63, 132.26, "Services provided:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 634.18, 132.26, " "
34.764959999999995, 11.04, 11.04, 0, 0, 11.04, 637.3, 132.26, "anxiety"
99.1392, 11.04, 11.04, 0, 0, 11.04, 671.98, 132.26, ", depression, eating "
51.43536, 11.04, 11.04, 0, 0, 11.04, 535.63, 119.54, "disorders, "
51.369119999999995, 11.04, 11.04, 0, 0, 11.04, 587.02, 119.54, "Obsessive"
3.67632, 11.04, 11.04, 0, 0, 11.04, 638.38, 119.54, "-"
159.99168, 11.04, 11.04, 0, 0, 11.04, 642.1, 119.54, "Compulsive Disorder (OCD), self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 802.32, 119.54, "-"
226.71743999999998, 11.04, 11.04, 0, 0, 11.04, 535.63, 106.82, "esteem & self development, sexual abuse, self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 762.6, 106.82, "-"
31.132800000000003, 11.04, 11.04, 0, 0, 11.04, 766.32, 106.82, "harm, "
96.62208, 11.04, 11.04, 0, 0, 11.04, 535.63, 94.224, "stress management"
3.06912, 11.04, 11.04, 0, 0, 11.04, 632.26, 94.224, " "
33.031679999999994, 11.04, 11.04, 0, 0, 11.04, 535.63, 78.864, "Other:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 568.63, 78.864, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 571.63, 78.864, " "
402.81228000000004, 9.96, 9.96, 0, 0, 9.96, 43.68, 31.344, "Inclusion  on  this  list  is  not  a  recommendation  by  the  Child  Development  Service  or  th"
164.79815999999997, 9.96, 9.96, 0, 0, 9.96, 446.95, 31.344, "e  Department  of  Health.  This  list  is"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 611.98, 31.344, " "
70.90524, 9.96, 9.96, 0, 0, 9.96, 616.78, 31.344, "updated  annual"
117.08976000000003, 9.96, 9.96, 0, 0, 9.96, 687.7, 31.344, "ly  from  publicly  available "
49.45140000000001, 9.96, 9.96, 0, 0, 9.96, 43.68, 19.8, "information"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 93.144, 19.8, " "
26.563320000000004, 9.96, 9.96, 0, 0, 9.96, 95.904, 19.8, "and is"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 122.54, 19.8, " "
54.55092000000001, 9.96, 9.96, 0, 0, 9.96, 125.3, 19.8, "provided as "
240.09576000000007, 9.96, 9.96, 0, 0, 9.96, 179.9, 19.8, "an informational resource only for parents and carers. "
21.7128, 9.96, 9.96, 0, 0, 9.96, 420.19, 19.8, "This "
129.33060000000003, 9.96, 9.96, 0, 0, 9.96, 441.91, 19.8, "list is current as at November"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 571.39, 19.8, " "
22.079840000000004, 9.96, 9.96, 0, 0, 9.96, 574.18, 19.8, "2015"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 596.26, 19.8, "."
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 599.14, 19.8, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 612.1, 19.8, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 648.1, 19.8, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 684.1, 19.8, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 720.1, 19.8, " "
11.039920000000002, 9.96, 9.96, 0, 0, 9.96, 756.12, 19.8, "32"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 767.28, 19.8, " "
71.05344, 11.04, 11.04, 0, 0, 11.04, 32.28, 546.48, "Lai Meng Yap"
3.06912, 11.04, 11.04, 0, 0, 11.04, 103.22, 546.48, " "
91.22352, 11.04, 11.04, 0, 0, 11.04, 32.28, 533.64, "280 South Terrace"
3.06912, 11.04, 11.04, 0, 0, 11.04, 123.38, 533.64, " "
132.01631999999998, 11.04, 11.04, 0, 0, 11.04, 32.28, 521.02, "SOUTH FREMANTLE WA "
3.06912, 11.04, 11.04, 0, 0, 11.04, 164.42, 521.02, " "
24.480159999999998, 11.04, 11.04, 0, 0, 11.04, 32.28, 508.3, "6162"
3.06912, 11.04, 11.04, 0, 0, 11.04, 56.76, 508.3, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 32.28, 495.7, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 35.28, 495.7, " "
67.92912, 11.04, 11.04, 0, 0, 11.04, 188.3, 546.36, "Lai Meng Yap"
3.06912, 11.04, 11.04, 0, 0, 11.04, 256.25, 546.36, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 188.3, 533.76, " "
34.87536, 11.04, 11.04, 0, 0, 11.04, 301.73, 546.36, "Phone:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 336.65, 546.36, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 301.73, 533.64, " "
35.35008, 11.04, 11.04, 0, 0, 11.04, 301.73, 521.02, "Mobile:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 337.25, 521.02, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 301.73, 508.3, " "
42.8904, 11.04, 11.04, 0, 0, 11.04, 301.73, 495.7, "Website:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 344.57, 495.7, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 301.73, 483.1, " "
30.53663999999999, 11.04, 11.04, 0, 0, 11.04, 301.73, 470.38, "Email:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 332.33, 470.38, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 301.73, 457.78, " "
21.307199999999995, 11.04, 11.04, 0, 0, 11.04, 301.73, 445.06, "Fax:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 323.09, 445.06, " "
52.11984, 11.04, 11.04, 0, 0, 11.04, 393.89, 546.36, "9335 4166"
3.06912, 11.04, 11.04, 0, 0, 11.04, 445.87, 546.36, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 393.89, 533.64, " "
67.46544, 11.04, 11.04, 0, 0, 11.04, 393.89, 521.02, "0418 889 892"
3.06912, 11.04, 11.04, 0, 0, 11.04, 461.23, 521.02, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 393.89, 508.3, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 396.89, 508.3, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 393.89, 495.7, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 393.89, 483.1, " "
117.66432, 11.04, 11.04, 0, 0, 11.04, 393.89, 470.38, "laimengyap@gmail.com"
3.06912, 11.04, 11.04, 0, 0, 11.04, 511.51, 470.38, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 393.89, 457.78, " "
52.11984, 11.04, 11.04, 0, 0, 11.04, 393.89, 445.06, "9335 4177"
3.06912, 11.04, 11.04, 0, 0, 11.04, 445.87, 445.06, " "
24.33216, 11.04, 11.04, 0, 0, 11.04, 542.71, 546.48, "Age:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 567.07, 546.48, " "
41.753280000000004, 11.04, 11.04, 0, 0, 11.04, 570.19, 546.48, "infants 0"
3.67632, 11.04, 11.04, 0, 0, 11.04, 611.86, 546.48, "-"
3.06912, 11.04, 11.04, 0, 0, 11.04, 615.58, 546.48, " "
89.75519999999997, 11.04, 11.04, 0, 0, 11.04, 618.7, 546.48, "2 years, children 2"
3.67632, 11.04, 11.04, 0, 0, 11.04, 708.46, 546.48, "-"
89.86559999999997, 11.04, 11.04, 0, 0, 11.04, 712.18, 546.48, "5 years, children 5"
3.67632, 11.04, 11.04, 0, 0, 11.04, 802.08, 546.48, "-"
15.19104, 11.04, 11.04, 0, 0, 11.04, 805.8, 546.48, "12 "
91.78656000000001, 11.04, 11.04, 0, 0, 11.04, 542.71, 533.64, "years, adolescents"
3.06912, 11.04, 11.04, 0, 0, 11.04, 634.42, 533.64, " "
98.48784, 11.04, 11.04, 0, 0, 11.04, 542.71, 521.14, "Services provided:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 641.26, 521.14, " "
116.08559999999999, 11.04, 11.04, 0, 0, 11.04, 644.38, 521.14, "anxiety, depression, em"
11.558879999999998, 11.04, 11.04, 0, 0, 11.04, 760.56, 521.14, "oti"
23.835359999999994, 11.04, 11.04, 0, 0, 11.04, 772.08, 521.14, "onal "
188.89439999999996, 11.04, 11.04, 0, 0, 11.04, 542.71, 508.3, "behavioural disturbances, grief & loss, "
75.13824, 11.04, 11.04, 0, 0, 11.04, 731.74, 508.3, "life transition & "
142.87967999999998, 11.04, 11.04, 0, 0, 11.04, 542.71, 495.7, "adjustment issues, obsessive"
3.67632, 11.04, 11.04, 0, 0, 11.04, 685.66, 495.7, "-"
105.26640000000003, 11.04, 11.04, 0, 0, 11.04, 689.38, 495.7, "Compulsive Disorder "
245.70623999999995, 11.04, 11.04, 0, 0, 11.04, 542.71, 483.1, "(OCD), parenting, Post Traumatic Stress Disorder "
107.63999999999999, 11.04, 11.04, 0, 0, 11.04, 542.71, 470.38, "(PTSD), sexual abuse"
3.06912, 11.04, 11.04, 0, 0, 11.04, 650.38, 470.38, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 650.74, 470.38, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 686.74, 470.38, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 722.74, 470.38, " "
36.04559999999999, 11.04, 11.04, 0, 0, 11.04, 542.71, 457.9, "Other: "
172.11360000000002, 11.04, 11.04, 0, 0, 11.04, 578.62, 457.9, "Work is based on a developmental "
141.93024, 11.04, 11.04, 0, 0, 11.04, 542.71, 445.06, "understanding, and preferred"
3.06912, 11.04, 11.04, 0, 0, 11.04, 684.58, 445.06, " "
93.51983999999999, 11.04, 11.04, 0, 0, 11.04, 687.7, 445.06, "treatment model is "
149.79072000000002, 11.04, 11.04, 0, 0, 11.04, 542.71, 432.46, "psychoanalytic psychotherapy."
3.06912, 11.04, 11.04, 0, 0, 11.04, 692.62, 432.46, " "
51.76656, 11.04, 11.04, 0, 0, 11.04, 32.28, 416.62, "Lucy Dow"
3.06912, 11.04, 11.04, 0, 0, 11.04, 84.264, 416.62, " "
66.63743999999998, 11.04, 11.04, 0, 0, 11.04, 32.28, 403.75, "23 Lilly Street"
3.06912, 11.04, 11.04, 0, 0, 11.04, 98.904, 403.75, " "
132.01631999999998, 11.04, 11.04, 0, 0, 11.04, 32.28, 391.15, "SOUTH FREMANTLE WA "
3.06912, 11.04, 11.04, 0, 0, 11.04, 164.42, 391.15, " "
24.480159999999998, 11.04, 11.04, 0, 0, 11.04, 32.28, 378.43, "6162"
3.06912, 11.04, 11.04, 0, 0, 11.04, 56.76, 378.43, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 32.28, 365.83, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 35.28, 365.83, " "
51.29184000000001, 11.04, 11.04, 0, 0, 11.04, 188.3, 416.5, "Lucy Dow "
3.06912, 11.04, 11.04, 0, 0, 11.04, 239.66, 416.5, " "
34.87536, 11.04, 11.04, 0, 0, 11.04, 301.73, 416.5, "Phone:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 336.65, 416.5, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 301.73, 403.75, " "
35.35008, 11.04, 11.04, 0, 0, 11.04, 301.73, 391.15, "Mobile:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 337.25, 391.15, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 301.73, 378.43, " "
42.8904, 11.04, 11.04, 0, 0, 11.04, 301.73, 365.83, "Website:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 344.57, 365.83, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 301.73, 353.23, " "
30.53663999999999, 11.04, 11.04, 0, 0, 11.04, 301.73, 340.51, "Email:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 332.33, 340.51, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 301.73, 327.91, " "
21.307199999999995, 11.04, 11.04, 0, 0, 11.04, 301.73, 315.19, "Fax:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 323.09, 315.19, " "
52.11984, 11.04, 11.04, 0, 0, 11.04, 393.89, 416.5, "9430 5995"
3.06912, 11.04, 11.04, 0, 0, 11.04, 445.87, 416.5, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 393.89, 403.75, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 396.89, 403.75, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 393.89, 391.15, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 393.89, 378.43, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 393.89, 365.83, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 393.89, 353.23, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 396.89, 353.23, " "
139.01568000000003, 11.04, 11.04, 0, 0, 11.04, 393.89, 340.51, "dow_hall@optusnet.com.au "
3.06912, 11.04, 11.04, 0, 0, 11.04, 532.87, 340.51, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 393.89, 327.91, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 396.89, 327.91, " "
24.33216, 11.04, 11.04, 0, 0, 11.04, 542.71, 416.62, "Age:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 567.07, 416.62, " "
47.77007999999999, 11.04, 11.04, 0, 0, 11.04, 570.19, 416.62, "children 2"
3.67632, 11.04, 11.04, 0, 0, 11.04, 617.98, 416.62, "-"
42.172799999999995, 11.04, 11.04, 0, 0, 11.04, 621.7, 416.62, "5 years, "
3.06912, 11.04, 11.04, 0, 0, 11.04, 663.82, 416.62, " "
47.77007999999999, 11.04, 11.04, 0, 0, 11.04, 542.71, 403.75, "children 5"
3.67632, 11.04, 11.04, 0, 0, 11.04, 590.5, 403.75, "-"
108.78815999999999, 11.04, 11.04, 0, 0, 11.04, 594.22, 403.75, "12 Years, adolescents"
3.06912, 11.04, 11.04, 0, 0, 11.04, 702.94, 403.75, " "
98.48784, 11.04, 11.04, 0, 0, 11.04, 542.71, 391.27, "Services provided:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 641.26, 391.27, " "
158.87664, 11.04, 11.04, 0, 0, 11.04, 644.38, 391.27, "academic performance, anxiety, "
214.06560000000002, 11.04, 11.04, 0, 0, 11.04, 542.71, 378.43, "anger management, assertiveness training, "
88.73952, 11.04, 11.04, 0, 0, 11.04, 542.71, 365.83, "attachment/parent"
3.67632, 11.04, 11.04, 0, 0, 11.04, 631.42, 365.83, "-"
160.73136, 11.04, 11.04, 0, 0, 11.04, 635.14, 365.83, "child relationship issues, autism, "
250.79568, 11.04, 11.04, 0, 0, 11.04, 542.71, 353.23, "bullying, behavioural problems, divorce/separation, "
20.7928, 11.04, 11.04, 0, 0, 11.04, 542.71, 340.51, "heal"
9.30916, 11.04, 11.04, 0, 0, 11.04, 563.47, 340.51, "th"
3.67632, 11.04, 11.04, 0, 0, 11.04, 572.74, 340.51, "-"
197.32896000000002, 11.04, 11.04, 0, 0, 11.04, 576.46, 340.51, "related problems, grief & loss, obsessive"
3.67632, 11.04, 11.04, 0, 0, 11.04, 773.88, 340.51, "-"
257.33136, 11.04, 11.04, 0, 0, 11.04, 542.71, 327.91, "Compulsive Disorder (OCD), parenting, relationship, "
253.02576, 11.04, 11.04, 0, 0, 11.04, 542.71, 315.19, "sleeping disorders, social skills, stress management"
3.06912, 11.04, 11.04, 0, 0, 11.04, 795.84, 315.19, " "
36.04559999999999, 11.04, 11.04, 0, 0, 11.04, 542.71, 302.71, "Other: "
